-0.5        -0.3
-0.3        -0.1
-0.1        0.1
0.1                0.3
0.3                0.5
0.5                0.7
0.7                0.9
0.9                1.1
1.1                1.3
1.3                1.5
1.5                1.7
1.7                1.9
1.9                2.1
2.1                2.3
2.3                2.5
2.5                2.7
2.7                2.9
2.9                3.1
3.1                3.3
3.3                3.5
3.5                3.7
3.7                3.9
3.9                4.1
4.1                4.3
4.3                4.5
